净值日期,累计净值,单位净值,日增长率,复权净值
2020-03-18,1.0,1.0,0.0,1.0
2020-03-20,0.9996,0.9996,0.0,0.9996
2020-03-27,0.9989,0.9989,0.0,0.9989
2020-04-03,0.9989,0.9989,0.0,0.9989
2020-04-10,0.9991,0.9991,0.0,0.9991
2020-04-16,1.0013,1.0013,0.0,1.0013
2020-04-17,1.0018,1.0018,0.0499,1.0018
2020-04-20,1.0018,1.0018,0.0,1.0018
2020-04-21,1.0019,1.0019,0.01,1.0019
2020-04-22,1.0023,1.0023,0.0399,1.0023
2020-04-23,1.0027,1.0027,0.0399,1.0027
2020-04-24,1.0029,1.0029,0.0199,1.0029
2020-04-27,1.0032,1.0032,0.0299,1.0032
2020-04-28,1.0032,1.0032,0.0,1.0032
2020-04-29,1.0035,1.0035,0.0299,1.0035
2020-04-30,1.0037,1.0037,0.0199,1.0037
2020-05-06,1.0037,1.0037,0.0,1.0037
2020-05-07,1.0027,1.0027,-0.0996,1.0027
2020-05-08,1.002,1.002,-0.0698,1.002
2020-05-11,1.0013,1.0013,-0.0699,1.0013
2020-05-12,1.0007,1.0007,-0.0599,1.0007
2020-05-13,1.001,1.001,0.03,1.001
2020-05-14,1.0011,1.0011,0.01,1.0011
2020-05-15,1.0013,1.0013,0.02,1.0013
2020-05-18,1.0013,1.0013,0.0,1.0013
2020-05-19,1.001,1.001,-0.03,1.001
2020-05-20,1.0009,1.0009,-0.01,1.0009
2020-05-21,1.001,1.001,0.01,1.001
2020-05-22,1.0017,1.0017,0.0699,1.0017
2020-05-25,1.0013,1.0013,-0.0399,1.0013
2020-05-26,1.0012,1.0012,-0.01,1.0012
2020-05-27,1.001,1.001,-0.02,1.001
2020-05-28,1.0007,1.0007,-0.03,1.0007
2020-05-29,1.0005,1.0005,-0.02,1.0005
2020-06-01,1.001,1.001,0.05,1.001
2020-06-02,1.0005,1.0005,-0.05,1.0005
2020-06-03,0.9992,0.9992,-0.1299,0.9992
2020-06-04,0.9992,0.9992,0.0,0.9992
2020-06-05,0.9993,0.9993,0.01,0.9993
2020-06-08,0.9988,0.9988,-0.05,0.9988
2020-06-09,0.9989,0.9989,0.01,0.9989
2020-06-10,0.9989,0.9989,0.0,0.9989
2020-06-11,0.999,0.999,0.01,0.999
2020-06-12,0.9991,0.9991,0.01,0.9991
2020-06-15,0.9988,0.9988,-0.03,0.9988
2020-06-16,0.9987,0.9987,-0.01,0.9987
2020-06-17,0.9987,0.9987,0.0,0.9987
2020-06-18,0.9988,0.9988,0.01,0.9988
2020-06-19,0.9989,0.9989,0.01,0.9989
2020-06-22,0.9989,0.9989,0.0,0.9989
2020-06-23,0.9991,0.9991,0.02,0.9991
2020-06-24,0.999,0.999,-0.01,0.999
2020-06-29,0.9993,0.9993,0.03,0.9993
2020-06-30,1.0,1.0,0.07,1.0
2020-07-01,1.0002,1.0002,0.02,1.0002
2020-07-02,1.0003,1.0003,0.01,1.0003
2020-07-03,1.0008,1.0008,0.05,1.0008
2020-07-06,1.0009,1.0009,0.01,1.0009
2020-07-07,1.0008,1.0008,-0.01,1.0008
2020-07-08,1.0007,1.0007,-0.01,1.0007
2020-07-09,1.0018,1.0018,0.1099,1.0018
2020-07-10,1.0017,1.0017,-0.01,1.0017
2020-07-13,1.0018,1.0018,0.01,1.0018
2020-07-14,1.0018,1.0018,0.0,1.0018
2020-07-15,1.0028,1.0028,0.0998,1.0028
2020-07-16,1.0029,1.0029,0.01,1.0029
2020-07-17,1.0028,1.0028,-0.01,1.0028
2020-07-20,1.003,1.003,0.0199,1.003
2020-07-21,1.0054,1.0054,0.2393,1.0054
2020-07-22,1.0064,1.0064,0.0995,1.0064
2020-07-23,1.0064,1.0064,0.0,1.0064
2020-07-24,1.0097,1.0097,0.3279,1.0097
2020-07-27,1.0091,1.0091,-0.0594,1.0091
2020-07-28,1.0092,1.0092,0.0099,1.0092
2020-07-29,1.0092,1.0092,0.0,1.0092
2020-07-30,1.0093,1.0093,0.0099,1.0093
2020-07-31,1.0094,1.0094,0.0099,1.0094
2020-08-03,1.0095,1.0095,0.0099,1.0095
2020-08-04,1.0096,1.0096,0.0099,1.0096
2020-08-05,1.0096,1.0096,0.0,1.0096
2020-08-06,1.0096,1.0096,0.0,1.0096
2020-08-07,1.0096,1.0096,0.0,1.0096
2020-08-10,1.0098,1.0098,0.0198,1.0098
2020-08-11,1.0105,1.0105,0.0693,1.0105
2020-08-12,1.0105,1.0105,0.0,1.0105
2020-08-13,1.0105,1.0105,0.0,1.0105
2020-08-14,1.0106,1.0106,0.0099,1.0106
2020-08-17,1.011,1.011,0.0396,1.011
2020-08-18,1.011,1.011,0.0,1.011
2020-08-19,1.011,1.011,0.0,1.011
2020-08-20,1.011,1.011,0.0,1.011
2020-08-21,1.011,1.011,0.0,1.011
2020-08-24,1.0111,1.0111,0.01,1.0111
2020-08-25,1.0111,1.0111,0.0,1.0111
2020-08-26,1.0111,1.0111,0.0,1.0111
2020-08-27,1.0112,1.0112,0.01,1.0112
2020-08-28,1.0112,1.0112,0.0,1.0112
2020-08-31,1.0114,1.0114,0.02,1.0114
2020-09-01,1.0115,1.0115,0.01,1.0115
2020-09-02,1.0116,1.0116,0.01,1.0116
2020-09-03,1.0117,1.0117,0.01,1.0117
2020-09-04,1.0117,1.0117,0.0,1.0117
2020-09-07,1.0118,1.0118,0.01,1.0118
2020-09-08,1.0118,1.0118,0.0,1.0118
2020-09-09,1.0118,1.0118,0.0,1.0118
2020-09-10,1.0121,1.0121,0.03,1.0121
2020-09-11,1.0122,1.0122,0.01,1.0122
2020-09-14,1.0124,1.0124,0.02,1.0124
2020-09-15,1.0125,1.0125,0.01,1.0125
2020-09-16,1.0127,1.0127,0.02,1.0127
2020-09-17,1.0127,1.0127,0.0,1.0127
2020-09-18,1.0128,1.0128,0.01,1.0128
2020-09-21,1.0128,1.0128,0.0,1.0128
2020-09-22,1.0128,1.0128,0.0,1.0128
2020-09-23,1.0129,1.0129,0.01,1.0129
2020-09-24,1.0129,1.0129,0.0,1.0129
2020-09-25,1.013,1.013,0.01,1.013
2020-09-28,1.0131,1.0131,0.01,1.0131
2020-09-29,1.0131,1.0131,0.0,1.0131
2020-09-30,1.0133,1.0133,0.02,1.0133
2020-10-09,1.0138,1.0138,0.05,1.0138
2020-10-12,1.0141,1.0141,0.03,1.0141
2020-10-13,1.0141,1.0141,0.0,1.0141
2020-10-14,1.0141,1.0141,0.0,1.0141
2020-10-15,1.0141,1.0141,0.0,1.0141
2020-10-16,1.0142,1.0142,0.01,1.0142
2020-10-19,1.0147,1.0147,0.05,1.0147
2020-10-20,1.0146,1.0146,-0.01,1.0146
2020-10-21,1.0147,1.0147,0.01,1.0147
2020-10-22,1.0148,1.0148,0.01,1.0148
2020-10-23,1.0148,1.0148,0.0,1.0148
2020-10-26,1.0148,1.0148,0.0,1.0148
2020-10-27,1.0149,1.0149,0.01,1.0149
2020-10-28,1.0149,1.0149,0.0,1.0149
2020-10-29,1.0149,1.0149,0.0,1.0149
2020-10-30,1.0149,1.0149,0.0,1.0149
2020-11-02,1.0151,1.0151,0.02,1.0151
2020-11-03,1.0152,1.0152,0.01,1.0152
2020-11-04,1.0152,1.0152,0.0,1.0152
2020-11-05,1.0153,1.0153,0.01,1.0153
2020-11-06,1.0153,1.0153,0.0,1.0153
2020-11-09,1.0155,1.0155,0.02,1.0155
2020-11-10,1.0156,1.0156,0.01,1.0156
2020-11-11,1.0156,1.0156,0.0,1.0156
2020-11-12,1.0158,1.0158,0.02,1.0158
2020-11-13,1.0156,1.0156,-0.02,1.0156
2020-11-16,1.0157,1.0157,0.01,1.0157
2020-11-17,1.0155,1.0155,-0.02,1.0155
2020-11-18,1.0155,1.0155,0.0,1.0155
2020-11-19,1.0153,1.0153,-0.02,1.0153
2020-11-20,1.0152,1.0152,-0.01,1.0152
2020-11-23,1.0155,1.0155,0.03,1.0155
2020-11-24,1.0155,1.0155,0.0,1.0155
2020-11-25,1.0155,1.0155,0.0,1.0155
2020-11-26,1.0156,1.0156,0.01,1.0156
2020-11-27,1.0157,1.0157,0.01,1.0157
2020-11-30,1.0162,1.0162,0.05,1.0162
2020-12-01,1.0164,1.0164,0.02,1.0164
2020-12-02,1.0166,1.0166,0.02,1.0166
2020-12-03,1.0168,1.0168,0.02,1.0168
2020-12-04,1.0165,1.0165,-0.03,1.0165
2020-12-07,1.0168,1.0168,0.03,1.0168
2020-12-08,1.017,1.017,0.02,1.017
2020-12-09,1.0172,1.0172,0.02,1.0172
2020-12-10,1.0175,1.0175,0.03,1.0175
2020-12-11,1.0175,1.0175,0.0,1.0175
2020-12-14,1.0177,1.0177,0.02,1.0177
2020-12-15,1.0178,1.0178,0.01,1.0178
2020-12-16,1.0181,1.0181,0.03,1.0181
2020-12-17,1.0185,1.0185,0.04,1.0185
2020-12-18,1.0188,1.0188,0.03,1.0188
