净值日期,累计净值,单位净值,日增长率,复权净值
2014-12-17,1.0,1.0,0.0,1.0
2014-12-19,1.0,1.0,0.0,1.0
2014-12-26,1.001,1.001,0.0,1.001
2014-12-31,1.002,1.002,0.0,1.002
2015-01-09,1.004,1.004,0.0,1.004
2015-01-16,1.006,1.006,0.0,1.006
2015-01-22,1.006,1.006,0.0,1.006
2015-01-23,1.006,1.006,0.0,1.006
2015-01-26,1.007,1.007,0.0994,1.007
2015-01-27,1.007,1.007,0.0,1.007
2015-01-28,1.007,1.007,0.0,1.007
2015-01-29,1.007,1.007,0.0,1.007
2015-01-30,1.007,1.007,0.0,1.007
2015-02-02,1.007,1.007,0.0,1.007
2015-02-03,1.008,1.008,0.0993,1.008
2015-02-04,1.008,1.008,0.0,1.008
2015-02-05,1.008,1.008,0.0,1.008
2015-02-06,1.008,1.008,0.0,1.008
2015-02-09,1.008,1.008,0.0,1.008
2015-02-10,1.008,1.008,0.0,1.008
2015-02-11,1.008,1.008,0.0,1.008
2015-02-12,1.008,1.008,0.0,1.008
2015-02-13,1.008,1.008,0.0,1.008
2015-02-16,1.009,1.009,0.0992,1.009
2015-02-17,1.009,1.009,0.0,1.009
2015-02-25,1.01,1.01,0.0991,1.01
2015-02-26,1.01,1.01,0.0,1.01
2015-02-27,1.01,1.01,0.0,1.01
2015-03-02,1.011,1.011,0.099,1.011
2015-03-03,1.011,1.011,0.0,1.011
2015-03-04,1.011,1.011,0.0,1.011
2015-03-05,1.011,1.011,0.0,1.011
2015-03-06,1.011,1.011,0.0,1.011
2015-03-09,1.012,1.012,0.0989,1.012
2015-03-10,1.011,1.011,-0.0988,1.011
2015-03-11,1.011,1.011,0.0,1.011
2015-03-12,1.012,1.012,0.0989,1.012
2015-03-13,1.012,1.012,0.0,1.012
2015-03-16,1.013,1.013,0.0988,1.013
2015-03-17,1.013,1.013,0.0,1.013
2015-03-18,1.013,1.013,0.0,1.013
2015-03-19,1.013,1.013,0.0,1.013
2015-03-20,1.013,1.013,0.0,1.013
2015-03-23,1.013,1.013,0.0,1.013
2015-03-24,1.014,1.014,0.0987,1.014
2015-03-25,1.014,1.014,0.0,1.014
2015-03-26,1.014,1.014,0.0,1.014
2015-03-27,1.014,1.014,0.0,1.014
2015-03-30,1.013,1.013,-0.0986,1.013
2015-03-31,1.013,1.013,0.0,1.013
2015-04-01,1.012,1.012,-0.0987,1.012
2015-04-02,1.012,1.012,0.0,1.012
2015-04-03,1.013,1.013,0.0988,1.013
2015-04-07,1.013,1.013,0.0,1.013
2015-04-08,1.013,1.013,0.0,1.013
2015-04-09,1.014,1.014,0.0987,1.014
2015-04-10,1.014,1.014,0.0,1.014
2015-04-13,1.014,1.014,0.0,1.014
2015-04-14,1.015,1.015,0.0986,1.015
2015-04-15,1.015,1.015,0.0,1.015
2015-04-16,1.016,1.016,0.0985,1.016
2015-04-17,1.016,1.016,0.0,1.016
2015-04-20,1.017,1.017,0.0984,1.017
2015-04-21,1.017,1.017,0.0,1.017
2015-04-22,1.018,1.018,0.0983,1.018
2015-04-23,1.018,1.018,0.0,1.018
2015-04-24,1.018,1.018,0.0,1.018
2015-04-27,1.019,1.019,0.0982,1.019
2015-04-28,1.019,1.019,0.0,1.019
2015-04-29,1.02,1.02,0.0981,1.02
2015-04-30,1.02,1.02,0.0,1.02
2015-05-04,1.022,1.022,0.1961,1.022
2015-05-05,1.022,1.022,0.0,1.022
2015-05-06,1.022,1.022,0.0,1.022
2015-05-07,1.022,1.022,0.0,1.022
2015-05-08,1.023,1.023,0.0978,1.023
2015-05-11,1.024,1.024,0.0978,1.024
2015-05-12,1.024,1.024,0.0,1.024
2015-05-13,1.025,1.025,0.0977,1.025
2015-05-14,1.026,1.026,0.0976,1.026
2015-05-15,1.027,1.027,0.0975,1.027
2015-05-18,1.027,1.027,0.0,1.027
2015-05-19,1.027,1.027,0.0,1.027
2015-05-20,1.027,1.027,0.0,1.027
2015-05-21,1.028,1.028,0.0974,1.028
2015-05-22,1.028,1.028,0.0,1.028
2015-05-25,1.028,1.028,0.0,1.028
2015-05-26,1.029,1.029,0.0973,1.029
2015-05-27,1.029,1.029,0.0,1.029
2015-05-28,1.029,1.029,0.0,1.029
2015-05-29,1.029,1.029,0.0,1.029
2015-06-01,1.029,1.029,0.0,1.029
2015-06-02,1.029,1.029,0.0,1.029
2015-06-03,1.03,1.03,0.0972,1.03
2015-06-04,1.03,1.03,0.0,1.03
2015-06-05,1.031,1.031,0.0971,1.031
2015-06-08,1.03,1.03,-0.097,1.03
2015-06-09,1.031,1.031,0.0971,1.031
2015-06-10,1.031,1.031,0.0,1.031
2015-06-11,1.031,1.031,0.0,1.031
2015-06-12,1.031,1.031,0.0,1.031
2015-06-15,1.032,1.032,0.097,1.032
2015-06-16,1.031,1.031,-0.0969,1.031
2015-06-17,1.031,1.031,0.0,1.031
2015-06-18,1.031,1.031,0.0,1.031
2015-06-19,1.031,1.031,0.0,1.031
2015-06-23,1.031,1.031,0.0,1.031
2015-06-24,1.031,1.031,0.0,1.031
2015-06-25,1.032,1.032,0.097,1.032
2015-06-26,1.032,1.032,0.0,1.032
2015-06-29,1.032,1.032,0.0,1.032
2015-06-30,1.033,1.033,0.0969,1.033
2015-07-01,1.033,1.033,0.0,1.033
2015-07-02,1.033,1.033,0.0,1.033
2015-07-03,1.033,1.033,0.0,1.033
2015-07-06,1.034,1.034,0.0968,1.034
2015-07-07,1.034,1.034,0.0,1.034
2015-07-08,1.035,1.035,0.0967,1.035
2015-07-09,1.035,1.035,0.0,1.035
2015-07-10,1.034,1.034,-0.0966,1.034
2015-07-13,1.035,1.035,0.0967,1.035
2015-07-14,1.036,1.036,0.0966,1.036
2015-07-15,1.035,1.035,-0.0965,1.035
2015-07-16,1.036,1.036,0.0966,1.036
2015-07-17,1.037,1.037,0.0965,1.037
2015-07-20,1.038,1.038,0.0964,1.038
2015-07-21,1.039,1.039,0.0963,1.039
2015-07-22,1.04,1.04,0.0962,1.04
2015-07-23,1.04,1.04,0.0,1.04
2015-07-24,1.041,1.041,0.0962,1.041
2015-07-27,1.042,1.042,0.0961,1.042
2015-07-28,1.043,1.043,0.096,1.043
2015-07-29,1.044,1.044,0.0959,1.044
2015-07-30,1.044,1.044,0.0,1.044
2015-07-31,1.045,1.045,0.0958,1.045
2015-08-03,1.046,1.046,0.0957,1.046
2015-08-04,1.046,1.046,0.0,1.046
2015-08-05,1.047,1.047,0.0956,1.047
2015-08-06,1.047,1.047,0.0,1.047
2015-08-07,1.048,1.048,0.0955,1.048
2015-08-10,1.048,1.048,0.0,1.048
2015-08-11,1.048,1.048,0.0,1.048
2015-08-12,1.047,1.047,-0.0954,1.047
2015-08-13,1.048,1.048,0.0955,1.048
2015-08-14,1.049,1.049,0.0954,1.049
2015-08-17,1.049,1.049,0.0,1.049
2015-08-18,1.05,1.05,0.0953,1.05
2015-08-19,1.05,1.05,0.0,1.05
2015-08-20,1.051,1.051,0.0952,1.051
2015-08-21,1.052,1.052,0.0951,1.052
2015-08-24,1.051,1.051,-0.0951,1.051
2015-08-25,1.051,1.051,0.0,1.051
2015-08-26,1.052,1.052,0.0951,1.052
2015-08-27,1.052,1.052,0.0,1.052
2015-08-28,1.052,1.052,0.0,1.052
2015-08-31,1.052,1.052,0.0,1.052
2015-09-01,1.051,1.051,-0.0951,1.051
2015-09-02,1.052,1.052,0.0951,1.052
2015-09-07,1.052,1.052,0.0,1.052
2015-09-08,1.052,1.052,0.0,1.052
2015-09-09,1.053,1.053,0.0951,1.053
2015-09-10,1.052,1.052,-0.095,1.052
2015-09-11,1.053,1.053,0.0951,1.053
2015-09-14,1.053,1.053,0.0,1.053
2015-09-15,1.053,1.053,0.0,1.053
2015-09-16,1.053,1.053,0.0,1.053
2015-09-17,1.053,1.053,0.0,1.053
2015-09-18,1.055,1.055,0.1899,1.055
2015-09-21,1.055,1.055,0.0,1.055
2015-09-22,1.055,1.055,0.0,1.055
2015-09-23,1.055,1.055,0.0,1.055
2015-09-24,1.054,1.054,-0.0948,1.054
2015-09-25,1.054,1.054,0.0,1.054
2015-09-28,1.054,1.054,0.0,1.054
2015-09-29,1.054,1.054,0.0,1.054
2015-09-30,1.054,1.054,0.0,1.054
2015-10-08,1.054,1.054,0.0,1.054
2015-10-09,1.054,1.054,0.0,1.054
2015-10-12,1.054,1.054,0.0,1.054
2015-10-13,1.053,1.053,-0.0949,1.053
2015-10-14,1.054,1.054,0.095,1.054
2015-10-15,1.054,1.054,0.0,1.054
2015-10-16,1.054,1.054,0.0,1.054
2015-10-19,1.054,1.054,0.0,1.054
2015-10-20,1.054,1.054,0.0,1.054
2015-10-21,1.054,1.054,0.0,1.054
2015-10-22,1.054,1.054,0.0,1.054
2015-10-23,1.054,1.054,0.0,1.054
2015-10-26,1.055,1.055,0.0949,1.055
2015-10-27,1.056,1.056,0.0948,1.056
2015-10-28,1.056,1.056,0.0,1.056
2015-10-29,1.057,1.057,0.0947,1.057
2015-10-30,1.057,1.057,0.0,1.057
2015-11-02,1.057,1.057,0.0,1.057
2015-11-03,1.057,1.057,0.0,1.057
2015-11-04,1.057,1.057,0.0,1.057
2015-11-05,1.056,1.056,-0.0946,1.056
2015-11-06,1.056,1.056,0.0,1.056
2015-11-09,1.056,1.056,0.0,1.056
2015-11-10,1.055,1.055,-0.0947,1.055
2015-11-11,1.057,1.057,0.1896,1.057
2015-11-12,1.058,1.058,0.0946,1.058
2015-11-13,1.057,1.057,-0.0945,1.057
2015-11-16,1.058,1.058,0.0946,1.058
2015-11-17,1.058,1.058,0.0,1.058
2015-11-18,1.059,1.059,0.0945,1.059
2015-11-19,1.058,1.058,-0.0944,1.058
2015-11-20,1.058,1.058,0.0,1.058
2015-11-23,1.058,1.058,0.0,1.058
2015-11-24,1.058,1.058,0.0,1.058
2015-11-25,1.058,1.058,0.0,1.058
2015-11-26,1.058,1.058,0.0,1.058
2015-11-27,1.058,1.058,0.0,1.058
2015-11-30,1.058,1.058,0.0,1.058
2015-12-01,1.058,1.058,0.0,1.058
2015-12-02,1.059,1.059,0.0945,1.059
2015-12-03,1.059,1.059,0.0,1.059
