净值日期,累计净值,单位净值,日增长率,复权净值
2012-11-29,1.0,1.0,0.0,1.0
2012-11-30,1.0,1.0,0.0,1.0
2012-12-07,1.0,1.0,0.0,1.0
2012-12-14,1.001,1.001,0.1,1.001
2012-12-21,1.001,1.001,0.0,1.001
2012-12-28,1.001,1.001,0.0,1.001
2012-12-31,1.001,1.001,0.0,1.001
2013-01-04,1.001,1.001,0.0,1.001
2013-01-11,1.003,1.003,0.1998,1.003
2013-01-18,1.004,1.004,0.0997,1.004
2013-01-25,1.006,1.006,0.1992,1.006
2013-01-28,1.007,1.007,0.0994,1.007
2013-01-29,1.007,1.007,0.0,1.007
2013-01-30,1.007,1.007,0.0,1.007
2013-01-31,1.008,1.008,0.0993,1.008
2013-02-01,1.008,1.008,0.0,1.008
2013-02-04,1.008,1.008,0.0,1.008
2013-02-05,1.009,1.009,0.0992,1.009
2013-02-06,1.009,1.009,0.0,1.009
2013-02-07,1.009,1.009,0.0,1.009
2013-02-08,1.01,1.01,0.0991,1.01
2013-02-18,1.011,1.011,0.099,1.011
2013-02-19,1.011,1.011,0.0,1.011
2013-02-20,1.012,1.012,0.0989,1.012
2013-02-21,1.011,1.011,-0.0988,1.011
2013-02-22,1.01,1.01,-0.0989,1.01
2013-02-25,1.011,1.011,0.099,1.011
2013-02-26,1.009,1.009,-0.1978,1.009
2013-02-27,1.008,1.008,-0.0991,1.008
2013-02-28,1.011,1.011,0.2976,1.011
2013-03-01,1.011,1.011,0.0,1.011
2013-03-04,1.009,1.009,-0.1978,1.009
2013-03-05,1.011,1.011,0.1982,1.011
2013-03-06,1.014,1.014,0.2967,1.014
2013-03-07,1.014,1.014,0.0,1.014
2013-03-08,1.013,1.013,-0.0986,1.013
2013-03-11,1.012,1.012,-0.0987,1.012
2013-03-12,1.012,1.012,0.0,1.012
2013-03-13,1.009,1.009,-0.2964,1.009
2013-03-14,1.009,1.009,0.0,1.009
2013-03-15,1.008,1.008,-0.0991,1.008
2013-03-18,1.008,1.008,0.0,1.008
2013-03-19,1.009,1.009,0.0992,1.009
2013-03-20,1.011,1.011,0.1982,1.011
2013-03-21,1.011,1.011,0.0,1.011
2013-03-22,1.012,1.012,0.0989,1.012
2013-03-25,1.011,1.011,-0.0988,1.011
2013-03-26,1.009,1.009,-0.1978,1.009
2013-03-27,1.01,1.01,0.0991,1.01
2013-03-28,1.007,1.007,-0.297,1.007
2013-03-29,1.009,1.009,0.1986,1.009
2013-04-01,1.009,1.009,0.0,1.009
2013-04-02,1.01,1.01,0.0991,1.01
2013-04-03,1.011,1.011,0.099,1.011
2013-04-08,1.012,1.012,0.0989,1.012
2013-04-09,1.013,1.013,0.0988,1.013
2013-04-10,1.014,1.014,0.0987,1.014
2013-04-11,1.014,1.014,0.0,1.014
2013-04-12,1.01,1.01,-0.3945,1.01
2013-04-15,1.008,1.008,-0.198,1.008
2013-04-16,1.006,1.006,-0.1984,1.006
2013-04-17,1.006,1.006,0.0,1.006
2013-04-18,1.006,1.006,0.0,1.006
2013-04-19,1.008,1.008,0.1988,1.008
2013-04-22,1.004,1.004,-0.3968,1.004
2013-04-23,1.002,1.002,-0.1992,1.002
2013-04-24,1.003,1.003,0.0998,1.003
2013-04-25,1.003,1.003,0.0,1.003
2013-04-26,1.003,1.003,0.0,1.003
2013-05-02,1.004,1.004,0.0997,1.004
2013-05-03,1.006,1.006,0.1992,1.006
2013-05-06,1.007,1.007,0.0994,1.007
