净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-23,1.007,1.007,0.0199,1.007
2019-12-24,1.0071,1.0071,0.0099,1.0071
2019-12-25,1.0071,1.0071,0.0,1.0071
2019-12-26,1.0077,1.0077,0.0596,1.0077
2019-12-27,1.0076,1.0076,-0.0099,1.0076
2019-12-30,1.0076,1.0076,0.0,1.0076
2019-12-31,1.0079,1.0079,0.0298,1.0079
2020-01-02,1.0076,1.0076,-0.0298,1.0076
2020-01-03,1.0079,1.0079,0.0298,1.0079
2020-01-06,1.0086,1.0086,0.0695,1.0086
2020-01-07,1.0088,1.0088,0.0198,1.0088
2020-01-08,1.0091,1.0091,0.0297,1.0091
2020-01-09,1.009,1.009,-0.0099,1.009
2020-01-10,1.0098,1.0098,0.0793,1.0098
2020-01-13,1.0101,1.0101,0.0297,1.0101
2020-01-14,1.0104,1.0104,0.0297,1.0104
2020-01-15,1.0105,1.0105,0.0099,1.0105
2020-01-16,1.0105,1.0105,0.0,1.0105
2020-01-17,1.0109,1.0109,0.0396,1.0109
2020-01-20,1.0114,1.0114,0.0495,1.0114
2020-01-21,1.0123,1.0123,0.089,1.0123
2020-01-22,1.0122,1.0122,-0.0099,1.0122
2020-01-23,1.0122,1.0122,0.0,1.0122
2020-02-03,1.0156,1.0156,0.3359,1.0156
2020-02-04,1.0151,1.0151,-0.0492,1.0151
2020-02-05,1.0151,1.0151,0.0,1.0151
2020-02-06,1.0148,1.0148,-0.0296,1.0148
2020-02-07,1.0159,1.0159,0.1084,1.0159
2020-02-10,1.016,1.016,0.0098,1.016
2020-02-11,1.0156,1.0156,-0.0394,1.0156
2020-02-12,1.0152,1.0152,-0.0394,1.0152
2020-02-13,1.0151,1.0151,-0.0099,1.0151
2020-02-14,1.015,1.015,-0.0099,1.015
2020-02-17,1.0147,1.0147,-0.0296,1.0147
2020-02-18,1.0146,1.0146,-0.0099,1.0146
2020-02-19,1.0147,1.0147,0.0099,1.0147
2020-02-20,1.0144,1.0144,-0.0296,1.0144
2020-02-21,1.0143,1.0143,-0.0099,1.0143
2020-02-24,1.0151,1.0151,0.0789,1.0151
2020-02-25,1.0151,1.0151,0.0,1.0151
2020-02-26,1.0153,1.0153,0.0197,1.0153
2020-02-27,1.0156,1.0156,0.0295,1.0156
2020-02-28,1.0156,1.0156,0.0,1.0156
2020-03-02,1.0152,1.0152,-0.0394,1.0152
2020-03-03,1.0152,1.0152,0.0,1.0152
2020-03-04,1.0157,1.0157,0.0493,1.0157
2020-03-05,1.0159,1.0159,0.0197,1.0159
2020-03-06,1.0165,1.0165,0.0591,1.0165
2020-03-09,1.0171,1.0171,0.059,1.0171
2020-03-10,1.0165,1.0165,-0.059,1.0165
2020-03-11,1.0161,1.0161,-0.0394,1.0161
2020-03-12,1.0161,1.0161,0.0,1.0161
2020-03-13,1.0154,1.0154,-0.0689,1.0154
2020-03-16,1.0156,1.0156,0.0197,1.0156
2020-03-17,1.0152,1.0152,-0.0394,1.0152
2020-03-18,1.015,1.015,-0.0197,1.015
2020-03-19,1.0153,1.0153,0.0296,1.0153
2020-03-20,1.0158,1.0158,0.0492,1.0158
2020-03-23,1.0167,1.0167,0.0886,1.0167
2020-03-24,1.0171,1.0171,0.0393,1.0171
2020-03-25,1.0178,1.0178,0.0688,1.0178
2020-03-26,1.0175,1.0175,-0.0295,1.0175
2020-03-27,1.0177,1.0177,0.0197,1.0177
2020-03-30,1.0175,1.0175,-0.0197,1.0175
2020-03-31,1.0174,1.0174,-0.0098,1.0174
2020-04-01,1.0177,1.0177,0.0295,1.0177
2020-04-02,1.0176,1.0176,-0.0098,1.0176
2020-04-03,1.0181,1.0181,0.0491,1.0181
2020-04-07,1.0182,1.0182,0.0098,1.0182
2020-04-08,1.0195,1.0195,0.1277,1.0195
2020-04-09,1.019,1.019,-0.049,1.019
2020-04-10,1.0195,1.0195,0.0491,1.0195
2020-04-13,1.0153,1.0153,-0.412,1.0153
2020-04-14,1.0152,1.0152,-0.0098,1.0152
2020-04-15,1.0152,1.0152,0.0,1.0152
2020-04-16,1.0155,1.0155,0.0296,1.0155
2020-04-17,1.016,1.016,0.0492,1.016
2020-04-20,1.0163,1.0163,0.0295,1.0163
2020-04-21,1.0165,1.0165,0.0197,1.0165
2020-04-22,1.0166,1.0166,0.0098,1.0166
2020-04-23,1.0168,1.0168,0.0197,1.0168
2020-04-24,1.0172,1.0172,0.0393,1.0172
2020-04-27,1.0174,1.0174,0.0197,1.0174
2020-04-28,1.0175,1.0175,0.0098,1.0175
2020-04-29,1.0176,1.0176,0.0098,1.0176
2020-04-30,1.0177,1.0177,0.0098,1.0177
2020-05-06,1.0178,1.0178,0.0098,1.0178
2020-05-07,1.0176,1.0176,-0.0197,1.0176
2020-05-08,1.0174,1.0174,-0.0197,1.0174
2020-05-11,1.0178,1.0178,0.0393,1.0178
2020-05-12,1.0176,1.0176,-0.0197,1.0176
2020-05-13,1.0176,1.0176,0.0,1.0176
2020-05-14,1.0176,1.0176,0.0,1.0176
2020-05-15,1.0178,1.0178,0.0197,1.0178
2020-05-18,1.0175,1.0175,-0.0295,1.0175
2020-05-19,1.0168,1.0168,-0.0688,1.0168
2020-05-20,1.0168,1.0168,0.0,1.0168
2020-05-21,1.0169,1.0169,0.0098,1.0169
2020-05-22,1.017,1.017,0.0098,1.017
2020-05-25,1.017,1.017,0.0,1.017
2020-05-26,1.0168,1.0168,-0.0197,1.0168
2020-05-27,1.0164,1.0164,-0.0393,1.0164
2020-05-28,1.0161,1.0161,-0.0295,1.0161
2020-05-29,1.0159,1.0159,-0.0197,1.0159
2020-06-01,1.0159,1.0159,0.0,1.0159
2020-06-02,1.0153,1.0153,-0.0591,1.0153
2020-06-03,1.0141,1.0141,-0.1182,1.0141
2020-06-04,1.0138,1.0138,-0.0296,1.0138
2020-06-05,1.0124,1.0124,-0.1381,1.0124
2020-06-08,1.0115,1.0115,-0.0889,1.0115
2020-06-09,1.0115,1.0115,0.0,1.0115
2020-06-10,1.0115,1.0115,0.0,1.0115
2020-06-11,1.0115,1.0115,0.0,1.0115
2020-06-12,1.0117,1.0117,0.0198,1.0117
2020-06-15,1.0119,1.0119,0.0198,1.0119
2020-06-16,1.012,1.012,0.0099,1.012
2020-06-17,1.0119,1.0119,-0.0099,1.0119
2020-06-18,1.0116,1.0116,-0.0296,1.0116
2020-06-19,1.0118,1.0118,0.0198,1.0118
2020-06-22,1.0116,1.0116,-0.0198,1.0116
2020-06-23,1.0111,1.0111,-0.0494,1.0111
2020-06-24,1.011,1.011,-0.0099,1.011
2020-06-29,1.0115,1.0115,0.0495,1.0115
2020-06-30,1.0114,1.0114,-0.0099,1.0114
2020-07-01,1.0115,1.0115,0.0099,1.0115
2020-07-02,1.0117,1.0117,0.0198,1.0117
2020-07-03,1.0119,1.0119,0.0198,1.0119
2020-07-06,1.0118,1.0118,-0.0099,1.0118
2020-07-07,1.0111,1.0111,-0.0692,1.0111
2020-07-08,1.0103,1.0103,-0.0791,1.0103
2020-07-09,1.0103,1.0103,0.0,1.0103
2020-07-10,1.0107,1.0107,0.0396,1.0107
2020-07-13,1.0104,1.0104,-0.0297,1.0104
2020-07-14,1.0103,1.0103,-0.0099,1.0103
2020-07-15,1.0103,1.0103,0.0,1.0103
2020-07-16,1.0106,1.0106,0.0297,1.0106
2020-07-17,1.0108,1.0108,0.0198,1.0108
2020-07-20,1.0116,1.0116,0.0791,1.0116
2020-07-21,1.0121,1.0121,0.0494,1.0121
2020-07-22,1.0122,1.0122,0.0099,1.0122
2020-07-23,1.0123,1.0123,0.0099,1.0123
2020-07-24,1.0124,1.0124,0.0099,1.0124
2020-07-27,1.0126,1.0126,0.0198,1.0126
2020-07-28,1.0125,1.0125,-0.0099,1.0125
2020-07-29,1.0124,1.0124,-0.0099,1.0124
2020-07-30,1.0124,1.0124,0.0,1.0124
2020-07-31,1.0123,1.0123,-0.0099,1.0123
2020-08-03,1.0123,1.0123,0.0,1.0123
2020-08-04,1.0124,1.0124,0.0099,1.0124
2020-08-05,1.0124,1.0124,0.0,1.0124
2020-08-06,1.0125,1.0125,0.0099,1.0125
2020-08-07,1.0126,1.0126,0.0099,1.0126
2020-08-10,1.013,1.013,0.0395,1.013
2020-08-11,1.0131,1.0131,0.0099,1.0131
2020-08-12,1.0129,1.0129,-0.0197,1.0129
2020-08-13,1.0128,1.0128,-0.0099,1.0128
2020-08-14,1.0128,1.0128,0.0,1.0128
2020-08-17,1.013,1.013,0.0197,1.013
2020-08-18,1.013,1.013,0.0,1.013
2020-08-19,1.013,1.013,0.0,1.013
2020-08-20,1.0132,1.0132,0.0197,1.0132
2020-08-21,1.013,1.013,-0.0197,1.013
2020-08-24,1.013,1.013,0.0,1.013
2020-08-25,1.013,1.013,0.0,1.013
2020-08-26,1.0129,1.0129,-0.01,1.0129
2020-08-27,1.0128,1.0128,-0.01,1.0128
2020-08-28,1.0127,1.0127,-0.01,1.0127
2020-08-31,1.0127,1.0127,0.0,1.0127
2020-09-01,1.0128,1.0128,0.01,1.0128
2020-09-02,1.0127,1.0127,-0.01,1.0127
2020-09-03,1.0125,1.0125,-0.02,1.0125
2020-09-04,1.0126,1.0126,0.01,1.0126
2020-09-07,1.0127,1.0127,0.01,1.0127
2020-09-08,1.0126,1.0126,-0.01,1.0126
2020-09-09,1.0129,1.0129,0.03,1.0129
2020-09-10,1.0129,1.0129,0.0,1.0129
2020-09-11,1.013,1.013,0.01,1.013
2020-09-14,1.0131,1.0131,0.01,1.0131
2020-09-15,1.0132,1.0132,0.01,1.0132
2020-09-16,1.0136,1.0136,0.04,1.0136
2020-09-17,1.0138,1.0138,0.02,1.0138
2020-09-18,1.0138,1.0138,0.0,1.0138
2020-09-21,1.0144,1.0144,0.06,1.0144
2020-09-22,1.0144,1.0144,0.0,1.0144
2020-09-23,1.0146,1.0146,0.02,1.0146
2020-09-24,1.0146,1.0146,0.0,1.0146
2020-09-25,1.0146,1.0146,0.0,1.0146
2020-09-28,1.0146,1.0146,0.0,1.0146
2020-09-29,1.0147,1.0147,0.01,1.0147
2020-09-30,1.0146,1.0146,-0.01,1.0146
2020-10-09,1.0153,1.0153,0.07,1.0153
2020-10-12,1.0154,1.0154,0.01,1.0154
2020-10-13,1.015,1.015,-0.04,1.015
2020-10-14,1.0151,1.0151,0.01,1.0151
2020-10-15,1.0151,1.0151,0.0,1.0151
2020-10-16,1.0151,1.0151,0.0,1.0151
2020-10-19,1.0155,1.0155,0.04,1.0155
2020-10-20,1.0155,1.0155,0.0,1.0155
2020-10-21,1.0154,1.0154,-0.01,1.0154
2020-10-22,1.0155,1.0155,0.01,1.0155
2020-10-23,1.0155,1.0155,0.0,1.0155
2020-10-26,1.0151,1.0151,-0.04,1.0151
2020-10-27,1.0148,1.0148,-0.03,1.0148
2020-10-28,1.0145,1.0145,-0.03,1.0145
2020-10-29,1.0144,1.0144,-0.01,1.0144
2020-10-30,1.0144,1.0144,0.0,1.0144
2020-11-02,1.0148,1.0148,0.04,1.0148
2020-11-03,1.0144,1.0144,-0.04,1.0144
2020-11-04,1.014,1.014,-0.04,1.014
2020-11-05,1.014,1.014,0.0,1.014
2020-11-06,1.0136,1.0136,-0.04,1.0136
2020-11-09,1.0135,1.0135,-0.01,1.0135
2020-11-10,1.0141,1.0141,0.06,1.0141
2020-11-11,1.0138,1.0138,-0.03,1.0138
2020-11-12,1.0137,1.0137,-0.01,1.0137
2020-11-13,1.0132,1.0132,-0.05,1.0132
2020-11-16,1.0128,1.0128,-0.04,1.0128
2020-11-17,1.0128,1.0128,0.0,1.0128
2020-11-18,1.0127,1.0127,-0.01,1.0127
2020-11-19,1.0125,1.0125,-0.02,1.0125
2020-11-20,1.0124,1.0124,-0.01,1.0124
2020-11-23,1.0125,1.0125,0.01,1.0125
2020-11-24,1.0125,1.0125,0.0,1.0125
2020-11-25,1.0126,1.0126,0.01,1.0126
2020-11-26,1.0128,1.0128,0.02,1.0128
2020-11-27,1.0128,1.0128,0.0,1.0128
2020-11-30,1.0154,1.0154,0.26,1.0154
2020-12-01,1.0166,1.0166,0.12,1.0166
2020-12-02,1.0168,1.0168,0.02,1.0168
2020-12-03,1.015,1.015,-0.18,1.015
2020-12-04,1.0151,1.0151,0.01,1.0151
2020-12-07,1.0159,1.0159,0.08,1.0159
2020-12-08,1.0165,1.0165,0.06,1.0165
2020-12-09,1.0171,1.0171,0.06,1.0171
2020-12-10,1.018,1.018,0.09,1.018
2020-12-11,1.0181,1.0181,0.01,1.0181
2020-12-14,1.0182,1.0182,0.01,1.0182
2020-12-15,1.0188,1.0188,0.06,1.0188
2020-12-16,1.019,1.019,0.02,1.019
2020-12-17,1.0191,1.0191,0.01,1.0191
2020-12-18,1.0192,1.0192,0.01,1.0192
2020-12-21,1.0195,1.0195,0.03,1.0195
2020-12-22,1.0197,1.0197,0.02,1.0197
2020-12-23,1.0198,1.0198,0.01,1.0198
2020-12-24,1.0199,1.0199,0.01,1.0199
2020-12-25,1.02,1.02,0.01,1.02
2020-12-28,1.0203,1.0203,0.03,1.0203
2020-12-29,1.0204,1.0204,0.01,1.0204
2020-12-30,1.0206,1.0206,0.02,1.0206
2020-12-31,1.0209,1.0209,0.03,1.0209
2021-01-04,1.0211,1.0211,0.02,1.0211
2021-01-05,1.0215,1.0215,0.04,1.0215
2021-01-06,1.0218,1.0218,0.03,1.0218
2021-01-07,1.0219,1.0219,0.01,1.0219
2021-01-08,1.0217,1.0217,-0.02,1.0217
2021-01-11,1.0221,1.0221,0.04,1.0221
2021-01-12,1.0224,1.0224,0.03,1.0224
2021-01-13,1.0225,1.0225,0.01,1.0225
2021-01-14,1.0226,1.0226,0.01,1.0226
2021-01-15,1.0222,1.0222,-0.04,1.0222
2021-01-18,1.0221,1.0221,-0.01,1.0221
2021-01-19,1.0216,1.0216,-0.05,1.0216
2021-01-20,1.0216,1.0216,0.0,1.0216
2021-01-21,1.0219,1.0219,0.03,1.0219
2021-01-22,1.022,1.022,0.01,1.022
2021-01-25,1.0222,1.0222,0.02,1.0222
2021-01-26,1.0217,1.0217,-0.05,1.0217
2021-01-27,1.0215,1.0215,-0.02,1.0215
2021-01-28,1.021,1.021,-0.05,1.021
2021-01-29,1.0209,1.0209,-0.01,1.0209
2021-02-01,1.0215,1.0215,0.06,1.0215
2021-02-02,1.0216,1.0216,0.01,1.0216
2021-02-03,1.0214,1.0214,-0.02,1.0214
2021-02-04,1.0212,1.0212,-0.02,1.0212
2021-02-05,1.0211,1.0211,-0.01,1.0211
2021-02-08,1.0213,1.0213,0.02,1.0213
2021-02-09,1.0216,1.0216,0.03,1.0216
2021-02-10,1.0221,1.0221,0.05,1.0221
2021-02-18,1.0223,1.0223,0.02,1.0223
2021-02-19,1.0226,1.0226,0.03,1.0226
2021-02-22,1.0228,1.0228,0.02,1.0228
2021-02-23,1.0228,1.0228,0.0,1.0228
2021-02-24,1.023,1.023,0.02,1.023
2021-02-25,1.0229,1.0229,-0.01,1.0229
2021-02-26,1.0229,1.0229,0.0,1.0229
2021-03-01,1.0231,1.0231,0.02,1.0231
2021-03-02,1.0233,1.0233,0.02,1.0233
2021-03-03,1.0232,1.0232,-0.01,1.0232
2021-03-04,1.0232,1.0232,0.0,1.0232
2021-03-05,1.0232,1.0232,0.0,1.0232
2021-03-08,1.0235,1.0235,0.03,1.0235
2021-03-09,1.0235,1.0235,0.0,1.0235
2021-03-10,1.0236,1.0236,0.01,1.0236
2021-03-11,1.0235,1.0235,-0.01,1.0235
2021-03-12,1.0235,1.0235,0.0,1.0235
2021-03-15,1.0235,1.0235,0.0,1.0235
2021-03-16,1.0235,1.0235,0.0,1.0235
2021-03-17,1.0236,1.0236,0.01,1.0236
2021-03-18,1.0235,1.0235,-0.01,1.0235
2021-03-19,1.0236,1.0236,0.01,1.0236
2021-03-22,1.0237,1.0237,0.01,1.0237
2021-03-23,1.0237,1.0237,0.0,1.0237
2021-03-24,1.0238,1.0238,0.01,1.0238
2021-03-25,1.0239,1.0239,0.01,1.0239
2021-03-26,1.024,1.024,0.01,1.024
2021-03-29,1.0241,1.0241,0.01,1.0241
2021-03-30,1.0242,1.0242,0.01,1.0242
2021-03-31,1.0244,1.0244,0.02,1.0244
2021-04-01,1.0245,1.0245,0.01,1.0245
2021-04-02,1.0244,1.0244,-0.01,1.0244
2021-04-06,1.0245,1.0245,0.01,1.0245
2021-04-07,1.0246,1.0246,0.01,1.0246
2021-04-08,1.0247,1.0247,0.01,1.0247
2021-04-09,1.0248,1.0248,0.01,1.0248
2021-04-12,1.0249,1.0249,0.01,1.0249
2021-04-13,1.025,1.025,0.01,1.025
2021-04-14,1.0251,1.0251,0.01,1.0251
2021-04-15,1.0252,1.0252,0.01,1.0252
2021-04-16,1.0252,1.0252,0.0,1.0252
2021-04-19,1.0251,1.0251,-0.01,1.0251
2021-04-23,1.025,1.025,0.0,1.025
