净值日期,累计净值,单位净值,日增长率,复权净值
2016-12-05,1.0,1.0,0.0,1.0
2016-12-09,1.0001,1.0001,0.0,1.0001
2016-12-12,1.0002,1.0002,0.01,1.0002
2016-12-13,1.0003,1.0003,0.01,1.0003
2016-12-14,1.0003,1.0003,0.0,1.0003
2016-12-15,1.0003,1.0003,0.0,1.0003
2016-12-16,1.0003,1.0003,0.0,1.0003
2016-12-19,1.0003,1.0003,0.0,1.0003
2016-12-20,1.0003,1.0003,0.0,1.0003
2016-12-21,1.0004,1.0004,0.01,1.0004
2016-12-22,1.0004,1.0004,0.0,1.0004
2016-12-23,1.0016,1.0016,0.12,1.0016
2016-12-26,1.0026,1.0026,0.0998,1.0026
2016-12-27,1.0035,1.0035,0.0898,1.0035
2016-12-28,1.0035,1.0035,0.0,1.0035
2016-12-29,1.0047,1.0047,0.1196,1.0047
2016-12-30,1.0059,1.0059,0.1194,1.0059
2016-12-31,1.006,1.006,0.0099,1.006
2017-01-03,1.0071,1.0071,0.1193,1.0071
2017-01-04,1.0073,1.0073,0.0199,1.0073
2017-01-05,1.0071,1.0071,-0.0199,1.0071
2017-01-06,1.007,1.007,-0.0099,1.007
2017-01-09,1.0078,1.0078,0.0794,1.0078
2017-01-10,1.0085,1.0085,0.0695,1.0085
2017-01-11,1.0089,1.0089,0.0397,1.0089
2017-01-12,1.0091,1.0091,0.0198,1.0091
2017-01-13,1.0094,1.0094,0.0297,1.0094
2017-01-16,1.0091,1.0091,-0.0297,1.0091
2017-01-17,1.008,1.008,-0.109,1.008
2017-01-18,1.0071,1.0071,-0.0893,1.0071
2017-01-19,1.007,1.007,-0.0099,1.007
2017-01-20,1.0079,1.0079,0.0894,1.0079
2017-01-23,1.0086,1.0086,0.0695,1.0086
2017-01-24,1.0085,1.0085,-0.0099,1.0085
2017-01-25,1.0072,1.0072,-0.1289,1.0072
2017-01-26,1.0072,1.0072,0.0,1.0072
2017-02-03,1.0059,1.0059,-0.1291,1.0059
2017-02-06,1.0042,1.0042,-0.169,1.0042
2017-02-07,1.0014,1.0014,-0.2788,1.0014
2017-02-08,1.001,1.001,-0.0399,1.001
2017-02-09,1.0022,1.0022,0.1199,1.0022
2017-02-10,1.0022,1.0022,0.0,1.0022
2017-02-13,1.0025,1.0025,0.0299,1.0025
2017-02-14,1.0028,1.0028,0.0299,1.0028
2017-02-15,1.0027,1.0027,-0.01,1.0027
2017-02-16,1.0029,1.0029,0.0199,1.0029
2017-02-17,1.0034,1.0034,0.0499,1.0034
2017-02-20,1.0039,1.0039,0.0498,1.0039
2017-02-21,1.0037,1.0037,-0.0199,1.0037
2017-02-22,1.0035,1.0035,-0.0199,1.0035
2017-02-23,1.0038,1.0038,0.0299,1.0038
2017-02-24,1.0046,1.0046,0.0797,1.0046
2017-02-27,1.005,1.005,0.0398,1.005
2017-02-28,1.0048,1.0048,-0.0199,1.0048
2017-03-01,1.0043,1.0043,-0.0498,1.0043
2017-03-02,1.0044,1.0044,0.01,1.0044
2017-03-03,1.0044,1.0044,0.0,1.0044
2017-03-06,1.0044,1.0044,0.0,1.0044
2017-03-07,1.004,1.004,-0.0398,1.004
2017-03-08,1.0038,1.0038,-0.0199,1.0038
2017-03-09,1.0033,1.0033,-0.0498,1.0033
2017-03-10,1.0026,1.0026,-0.0698,1.0026
2017-03-13,1.0022,1.0022,-0.0399,1.0022
2017-03-14,1.0023,1.0023,0.01,1.0023
2017-03-15,1.0028,1.0028,0.0499,1.0028
2017-03-16,1.0033,1.0033,0.0499,1.0033
2017-03-17,1.0031,1.0031,-0.0199,1.0031
2017-03-20,1.0031,1.0031,0.0,1.0031
2017-03-21,1.0026,1.0026,-0.0498,1.0026
2017-03-22,1.0029,1.0029,0.0299,1.0029
2017-03-23,1.0031,1.0031,0.0199,1.0031
2017-03-24,1.0038,1.0038,0.0698,1.0038
2017-03-27,1.0042,1.0042,0.0398,1.0042
2017-03-28,1.0047,1.0047,0.0498,1.0047
2017-03-29,1.0048,1.0028,0.01,1.0048
2017-03-30,1.0048,1.0028,0.0,1.0048
2017-03-31,1.0049,1.0029,0.01,1.0049004799999999
2017-04-05,1.0055,1.0035,0.0598,1.00550141048704
2017-04-06,1.0054,1.0034,-0.01,1.0054008603459912
2017-04-07,1.0058,1.0038,0.0399,1.0058020152892693
2017-04-10,1.0062,1.0042,0.0398,1.0062023244913543
2017-04-11,1.0059,1.0039,-0.0299,1.0059014699963313
2017-04-12,1.0061,1.0041,0.0199,1.0061016443888606
2017-04-13,1.0061,1.0041,0.0,1.0061016443888606
2017-04-14,1.0056,1.0036,-0.0498,1.005600605769955
2017-04-17,1.0049,1.0029,-0.0697,1.0048997021477333
2017-04-18,1.0045,1.0025,-0.0399,1.0044987471665763
