净值日期,累计净值,单位净值,日增长率,复权净值
2013-09-27,1.0,1.0,0.0,1.0
2013-09-30,1.0,1.0,0.0,1.0
2013-10-11,1.004,1.004,0.4,1.004
2013-10-14,1.006,1.006,0.1992,1.006
2013-10-18,0.996,0.996,-0.994,0.996
2013-10-25,0.98,0.98,-1.6064,0.98
2013-11-01,0.99,0.99,1.0204,0.99
2013-11-08,0.964,0.964,-2.6263,0.964
2013-11-15,0.978,0.978,1.4523,0.978
2013-11-18,1.005,1.005,2.7607,1.005
2013-11-19,0.999,0.999,-0.597,0.999
2013-11-20,1.003,1.003,0.4004,1.003
2013-11-21,0.997,0.997,-0.5982,0.997
2013-11-22,0.993,0.993,-0.4012,0.993
2013-11-25,0.991,0.991,-0.2014,0.991
2013-11-26,0.99,0.99,-0.1009,0.99
2013-11-27,1.0,1.0,1.0101,1.0
2013-11-28,1.01,1.01,1.0,1.01
2013-11-29,1.009,1.009,-0.099,1.009
2013-12-02,1.004,1.004,-0.4955,1.004
2013-12-03,1.013,1.013,0.8964,1.013
2013-12-04,1.026,1.026,1.2833,1.026
2013-12-05,1.024,1.024,-0.1949,1.024
2013-12-06,1.02,1.02,-0.3906,1.02
2013-12-09,1.02,1.02,0.0,1.02
2013-12-10,1.021,1.021,0.098,1.021
2013-12-11,1.005,1.005,-1.5671,1.005
2013-12-12,1.003,1.003,-0.199,1.003
2013-12-13,1.003,1.003,0.0,1.003
2013-12-16,0.988,0.988,-1.4955,0.988
2013-12-17,0.983,0.983,-0.5061,0.983
2013-12-18,0.983,0.983,0.0,0.983
2013-12-19,0.973,0.973,-1.0173,0.973
2013-12-20,0.949,0.949,-2.4666,0.949
2013-12-23,0.954,0.954,0.5269,0.954
2013-12-24,0.955,0.955,0.1048,0.955
2013-12-25,0.961,0.961,0.6283,0.961
2013-12-26,0.945,0.945,-1.6649,0.945
2013-12-27,0.96,0.96,1.5873,0.96
2013-12-30,0.958,0.958,-0.2083,0.958
2013-12-31,0.972,0.972,1.4614,0.972
2014-01-02,0.968,0.968,-0.4115,0.968
2014-01-03,0.955,0.955,-1.343,0.955
2014-01-06,0.933,0.933,-2.3037,0.933
2014-01-07,0.93,0.93,-0.3215,0.93
2014-01-08,0.93,0.93,0.0,0.93
2014-01-09,0.92,0.92,-1.0753,0.92
2014-01-10,0.914,0.914,-0.6522,0.914
2014-01-13,0.911,0.911,-0.3282,0.911
2014-01-14,0.918,0.918,0.7684,0.918
2014-01-15,0.916,0.916,-0.2179,0.916
2014-01-16,0.918,0.918,0.2183,0.918
2014-01-17,0.906,0.906,-1.3072,0.906
2014-01-20,0.901,0.901,-0.5519,0.901
2014-01-21,0.911,0.911,1.1099,0.911
2014-01-22,0.934,0.934,2.5247,0.934
2014-01-23,0.93,0.93,-0.4283,0.93
2014-01-24,0.935,0.935,0.5376,0.935
2014-01-27,0.923,0.923,-1.2834,0.923
2014-01-28,0.926,0.926,0.325,0.926
2014-01-29,0.93,0.93,0.432,0.93
2014-01-30,0.921,0.921,-0.9677,0.921
2014-02-07,0.924,0.924,0.3257,0.924
2014-02-10,0.946,0.946,2.381,0.946
2014-02-11,0.954,0.954,0.8457,0.954
2014-02-12,0.958,0.958,0.4193,0.958
2014-02-13,0.953,0.953,-0.5219,0.953
2014-02-14,0.96,0.96,0.7345,0.96
2014-02-17,0.966,0.966,0.625,0.966
2014-02-18,0.954,0.954,-1.2422,0.954
2014-02-19,0.965,0.965,1.153,0.965
2014-02-20,0.956,0.956,-0.9326,0.956
2014-02-21,0.947,0.947,-0.9414,0.947
2014-02-24,0.925,0.925,-2.3231,0.925
2014-02-25,0.902,0.902,-2.4865,0.902
2014-02-26,0.904,0.904,0.2217,0.904
2014-02-27,0.899,0.899,-0.5531,0.899
2014-02-28,0.91,0.91,1.2236,0.91
2014-03-03,0.915,0.915,0.5495,0.915
2014-03-04,0.913,0.913,-0.2186,0.913
2014-03-05,0.905,0.905,-0.8762,0.905
2014-03-06,0.909,0.909,0.442,0.909
2014-03-07,0.905,0.905,-0.44,0.905
2014-03-10,0.878,0.878,-2.9834,0.878
2014-03-11,0.881,0.881,0.3417,0.881
2014-03-12,0.884,0.884,0.3405,0.884
2014-03-13,0.895,0.895,1.2443,0.895
2014-03-14,0.889,0.889,-0.6704,0.889
2014-03-17,0.897,0.897,0.8999,0.897
2014-03-18,0.893,0.893,-0.4459,0.893
2014-03-19,0.885,0.885,-0.8959,0.885
2014-03-20,0.873,0.873,-1.3559,0.873
2014-03-21,0.902,0.902,3.3219,0.902
2014-03-24,0.909,0.909,0.7761,0.909
2014-03-25,0.907,0.907,-0.22,0.907
2014-03-26,0.905,0.905,-0.2205,0.905
2014-03-27,0.901,0.901,-0.442,0.901
2014-03-28,0.9,0.9,-0.111,0.9
2014-03-31,0.899,0.899,-0.1111,0.899
2014-04-01,0.907,0.907,0.8899,0.907
2014-04-02,0.915,0.915,0.882,0.915
2014-04-03,0.908,0.908,-0.765,0.908
2014-04-04,0.915,0.915,0.7709,0.915
2014-04-08,0.936,0.936,2.2951,0.936
2014-04-09,0.935,0.935,-0.1068,0.935
2014-04-10,0.951,0.951,1.7112,0.951
2014-04-11,0.95,0.95,-0.1052,0.95
2014-04-14,0.949,0.949,-0.1053,0.949
2014-04-15,0.932,0.932,-1.7914,0.932
2014-04-16,0.934,0.934,0.2146,0.934
2014-04-17,0.93,0.93,-0.4283,0.93
2014-04-18,0.929,0.929,-0.1075,0.929
2014-04-21,0.914,0.914,-1.6146,0.914
2014-04-22,0.918,0.918,0.4376,0.918
2014-04-23,0.917,0.917,-0.1089,0.917
2014-04-24,0.915,0.915,-0.2181,0.915
2014-04-25,0.905,0.905,-1.0929,0.905
2014-04-28,0.894,0.894,-1.2155,0.894
2014-04-29,0.903,0.903,1.0067,0.903
2014-04-30,0.904,0.904,0.1107,0.904
